Season,WTeamID,LTeamID,WSeed,LSeed,WELO,WVARS,LELO,LVARS,BasePercent,NumTimes,EloPercent,BaseVariance,BaseWeight,SDDiff,SDDiffNorm,BaseWeightNorm,RTTMPrediction,True,Residuals
2019,1181,1416,1,9,1857.711160294381,6.283770195406575,1678.160657907831,8.962165419596916,0.922077922077922,77,0.7376085469925422,0.07185022769438357,1071.6737089201874,6.283770195406575,1.1980247233058818,1.533972745441861,0.8411851414025543,1,0.025222159311326674
2019,1181,1439,1,4,1857.711160294381,6.283770195406575,1769.1767171875938,7.875538812438836,0.7272727272727273,66,0.6247233026083969,0.1983471074380165,332.75000000000006,6.283770195406575,1.1980247233058818,1.163027108433735,0.6752379754485197,1,0.10547037259077628
2019,1222,1209,3,14,1766.5567857963615,5.795954951534619,1573.6918454708853,11.724373616720888,0.8552631578947368,152,0.7521700943977947,0.12378808864265928,1227.904895104895,5.795954951534619,1.162752514185701,1.6124020557755498,0.812068548097615,1,0.035318230614138454
2019,1222,1326,3,11,1766.5567857963615,5.795954951534619,1695.7519303405654,14.206370093066592,0.6296296296296297,54,0.6005087887901199,0.23319615912208505,231.56470588235294,5.795954951534619,1.162752514185701,1.11223127805339,0.6147458616586872,1,0.1484207511091074
2019,1234,1153,10,7,1693.7268975284844,14.09651775113943,1754.389719149564,5.2368886234601515,0.39072847682119205,151,0.4135756388931131,0.23805973422218324,634.2945836403832,14.09651775113943,1.7629370934107524,1.3144049114660559,0.4038170803731945,1,0.355434073654742
2019,1251,1280,12,5,1540.2683392185495,7.878222288686411,1715.4398952877536,13.048299932462609,0.34868421052631576,152,0.2672992525789766,0.2271035318559557,669.2982656756242,7.878222288686411,1.3133139611326496,1.3319770410018195,0.3082788254808935,1,0.4784781832780922
2019,1314,1233,1,16,1849.8806442748223,7.156232945159844,1511.761176874133,14.129443112592575,0.9868421052631579,152,0.8750505185779256,0.012984764542936327,2000.0,7.156232945159844,1.261109444305177,2.0,0.9436109815703296,1,0.0031797213994617045
2019,1314,1449,1,9,1849.8806442748223,7.156232945159844,1697.9809453908863,5.8689464489572,0.922077922077922,77,0.7056614502588738,0.07185022769438357,1071.6737089201874,7.156232945159844,1.261109444305177,1.533972745441861,0.8244332597794917,1,0.030823680271655458
2019,1326,1235,11,6,1695.7519303405654,14.206370093066592,1752.1171473902295,15.51863006525462,0.3815789473684211,152,0.41958815766141544,0.23597645429362885,644.13206162876,14.206370093066592,1.7708801309141347,1.3193434044321084,0.4033604639900201,1,0.35597873593020407
2019,1328,1279,9,8,1730.455026029064,13.011870433130223,1666.2101155768323,14.28286150993484,0.5131578947368421,152,0.5914163128762348,0.24982686980609417,608.4213444213444,13.011870433130223,1.6845100505844601,1.3014163375609158,0.5573073729095204,1,0.19597676208027046
2019,1332,1458,12,5,1718.3253629714743,16.255633820513808,1744.5109964545477,13.562843519119715,0.34868421052631576,152,0.4623870358997536,0.2271035318559557,669.2982656756242,16.255633820513808,1.9190552026138061,1.3319770410018195,0.4158019695129545,1,0.341287338824943
2019,1332,1414,12,13,1718.3253629714743,16.255633820513808,1597.774824620616,5.362183778706822,0.75,12,0.6668438655129675,0.1875,64.0,16.255633820513808,1.9190552026138061,1.0281124497991967,0.6958526859217067,1,0.09250558866104
2019,1397,1159,2,15,1803.4813170957157,7.866633804401845,1518.9165232985565,10.706874941746989,0.9276315789473685,152,0.8372744167374382,0.06713123268698057,2000.0,7.866633804401845,1.3124760384842578,2.0,0.8918300791242226,1,0.011700731782271937
2019,1397,1234,2,10,1803.4813170957157,7.866633804401845,1693.7268975284844,14.09651775113943,0.6481481481481481,54,0.6528968659616975,0.22805212620027435,236.78796992481205,7.866633804401845,1.3124760384842578,1.1148533985566325,0.6507158170639115,1,0.12199944044933096
2019,1403,1297,3,14,1831.431024641625,8.725153720947722,1564.2549992008242,4.587554679781402,0.8552631578947368,152,0.8231721705716997,0.12378808864265928,1227.904895104895,8.725153720947722,1.3745526021231649,1.6124020557755498,0.8404953575155326,1,0.025441730974097757
2019,1403,1138,3,6,1831.431024641625,8.725153720947722,1706.2459839919757,5.184981088586743,0.6153846153846154,78,0.6727441958193524,0.23668639053254437,329.55,8.725153720947722,1.3745526021231649,1.1614206827309237,0.6464747538392077,1,0.12498009967304878
2019,1403,1276,3,2,1831.431024641625,8.725153720947722,1822.0898333793368,5.8963350247350395,0.3898305084745763,59,0.5134398166190645,0.23786268313702957,248.042270531401,8.725153720947722,1.3745526021231649,1.120503147857129,0.45792818371008653,1,0.2938418540158456
2019,1403,1211,3,1,1831.431024641625,8.725153720947722,1780.331571497455,5.487940255695389,0.3888888888888889,36,0.5730123299511743,0.23765432098765435,151.48051948051946,8.725153720947722,1.3745526021231649,1.0720283732331926,0.4923342101651128,1,0.25772455416867984
2019,1403,1277,3,2,1831.431024641625,8.725153720947722,1843.0504199964992,8.097657862962347,0.3898305084745763,59,0.4832845772670674,0.23786268313702957,248.042270531401,8.725153720947722,1.3745526021231649,1.120503147857129,0.44131534340811657,1,0.3121285455111908
2019,1414,1243,13,4,1597.774824620616,5.362183778706822,1786.958166389735,7.590910372380389,0.21052631578947367,152,0.25180157194868247,0.16620498614958448,914.5333333333334,5.362183778706822,1.1313880422662783,1.455087014725569,0.2285811317962122,1,0.595087070220813
2019,1416,1433,9,8,1678.160657907831,8.962165419596916,1655.396647411172,5.253571049743021,0.5131578947368421,152,0.5327132465382458,0.24982686980609417,608.4213444213444,8.962165419596916,1.391690086659991,1.3014163375609158,0.5232633213172401,1,0.22727786080146908
2019,1438,1205,1,16,1897.8302086773303,6.667998135909347,1457.8132839424768,11.645092472685995,0.9868421052631579,152,0.9264190854147216,0.012984764542936327,2000.0,6.667998135909347,1.22580689788423,2.0,0.9638813525380681,1,0.0013045566944793227
2019,1438,1328,1,9,1897.8302086773303,6.667998135909347,1730.455026029064,13.011870433130223,0.922077922077922,77,0.7238198172120726,0.07185022769438357,1071.6737089201874,6.667998135909347,1.22580689788423,1.533972745441861,0.8340179376173085,1,0.027550045032811703
2019,1438,1332,1,12,1897.8302086773303,6.667998135909347,1718.3253629714743,16.255633820513808,0.995,20,0.7375576768708991,0.004975000000000005,2000.0,6.667998135909347,1.22580689788423,2.0,0.8971718951292544,1,0.010573619151309048
2019,1438,1345,1,3,1897.8302086773303,6.667998135909347,1800.9184601430725,9.584203862324168,0.6111111111111112,36,0.6359592943900667,0.23765432098765432,151.4805194805195,6.667998135909347,1.22580689788423,1.0720283732331926,0.624366662910707,1,0.14110040393283846
2019,1438,1120,1,5,1897.8302086773303,6.667998135909347,1787.5932912854762,10.21937375815173,0.7884615384615384,52,0.653526038132593,0.16678994082840237,311.7694013303769,6.667998135909347,1.22580689788423,1.1524946793827193,0.718914064476865,1,0.079009303148916
2019,1438,1403,1,3,1897.8302086773303,6.667998135909347,1831.431024641625,8.725153720947722,0.6111111111111112,36,0.5944094957813912,0.23765432098765432,151.4805194805195,6.667998135909347,1.22580689788423,1.0720283732331926,0.602201440546683,1,0.15824369390313417
2019,1439,1387,4,13,1769.1767171875938,7.875538812438836,1599.402536551159,12.177676028433636,0.7894736842105263,152,0.7265718993689415,0.16620498614958448,914.5333333333334,7.875538812438836,1.313119928378318,1.455087014725569,0.7596357461864867,1,0.057774974511327064
2019,1439,1251,4,12,1769.1767171875938,7.875538812438836,1540.2683392185495,7.878222288686411,0.6829268292682927,41,0.7887992162508461,0.2165377751338489,189.3434065934066,7.875538812438836,1.313119928378318,1.0910358466834371,0.740753007860319,1,0.06720900293347185
2019,1449,1429,9,8,1697.9809453908863,5.8689464489572,1652.980402940558,7.757573465472317,0.5131578947368421,152,0.5644012579383185,0.24982686980609417,608.4213444213444,5.8689464489572,1.1680302733238719,1.3014163375609158,0.537395632561354,1,0.21400280077330977
2021,1179,1455,11,11,1628.739933805669,6.031033298501865,1694.4284589022152,8.50446179582468,0.5,36,0.40657714167049896,0.25,144.0,6.031033298501865,1.1797502048442396,1.0682730923694779,0.45097220016003897,1,0.30143152499710835
2021,1313,1111,16,16,1364.0002710776807,17.16681821616787,1492.1161514963355,16.557619221950354,0.5,68,0.3235523161422699,0.25,272.0,17.16681821616787,1.9849397499999308,1.1325301204819278,0.3876531174203476,1,0.37496870460501863
2021,1411,1291,16,16,1396.1744835383652,7.303130424849511,1381.4464640821825,18.481327552063423,0.5,68,0.5211826371338232,0.25,272.0,7.303130424849511,1.2717310857727844,1.1325301204819278,0.5112045305442049,1,0.23892101096051113
2021,1417,1277,11,11,1711.470052814954,11.921331962321716,1734.3250056261445,14.28902983439156,0.5,36,0.4671564394187283,0.25,144.0,11.921331962321716,1.605657039164307,1.0682730923694779,0.48027790867957765,1,0.2701110522064734
2021,1417,1140,11,6,1711.470052814954,11.921331962321716,1683.4949252196657,7.734285942985063,0.3815789473684211,152,0.5401726653259794,0.23597645429362885,644.13206162876,11.921331962321716,1.605657039164307,1.3193434044321084,0.4686377784750217,1,0.28234581046396007
2021,1417,1101,11,14,1711.470052814954,11.921331962321716,1524.2144311146462,6.999621873640106,0.9833333333333333,6,0.7461020566878902,0.01638888888888894,366.1016949152531,11.921331962321716,1.605657039164307,1.1797699271662918,0.8465815628291912,1,0.023537216863933418
2021,1417,1104,11,2,1711.470052814954,11.921331962321716,1778.6035707150274,5.63447794681974,0.15789473684210525,19,0.40457179827711653,0.13296398891966757,142.89583333333334,11.921331962321716,1.605657039164307,1.0677187918340028,0.30605151880328046,1,0.48156449455523387
2021,1417,1276,11,1,1711.470052814954,11.921331962321716,1814.9744994578143,5.003509193772098,0.4444444444444444,9,0.35530070998766655,0.24691358024691357,36.45,11.921331962321716,1.605657039164307,1.0142821285140562,0.3898117772078397,1,0.372329667234255
2021,1116,1159,3,14,1748.1249894289233,7.293317450994612,1562.281341578221,4.330841511876882,0.8552631578947368,152,0.7445592661402531,0.12378808864265928,1227.904895104895,7.293317450994612,1.271021544055405,1.6124020557755498,0.8064645590905323,1,0.03745596688802207
2021,1116,1403,3,6,1748.1249894289233,7.293317450994612,1758.721965833952,10.595563836986331,0.6153846153846154,78,0.48475445232938424,0.23668639053254437,329.55,7.293317450994612,1.271021544055405,1.1614206827309237,0.5471265701499592,1,0.2050943434641398
2021,1116,1331,3,15,1748.1249894289233,7.293317450994612,1518.0777340183397,10.577636555306286,0.6666666666666666,3,0.7898893295590497,0.22222222222222224,13.499999999999998,7.293317450994612,1.271021544055405,1.0027610441767068,0.7355468929744369,1,0.06993544581547395
2021,1124,1216,1,16,1886.293625166244,6.7082042981659935,1457.3633924058972,11.31908715205657,0.9868421052631579,152,0.9219485287682382,0.012984764542936327,2000.0,6.7082042981659935,1.228714064441347,2.0,0.9621463135207557,1,0.0014329015800689192
2021,1124,1458,1,9,1886.293625166244,6.7082042981659935,1730.276619944867,14.279009737499308,0.922077922077922,77,0.7105601452595681,0.07185022769438357,1071.6737089201874,6.7082042981659935,1.228714064441347,1.533972745441861,0.8280046936807212,1,0.02958238539586256
2021,1124,1437,1,5,1886.293625166244,6.7082042981659935,1783.8315494618998,11.953068630753188,0.7884615384615384,52,0.6433236424125165,0.16678994082840237,311.7694013303769,6.7082042981659935,1.228714064441347,1.1524946793827193,0.7135697530935458,1,0.08204228634289235
2021,1124,1116,1,3,1886.293625166244,6.7082042981659935,1748.1249894289233,7.293317450994612,0.6111111111111112,36,0.688981623903488,0.23765432098765432,151.4805194805195,6.7082042981659935,1.228714064441347,1.0720283732331926,0.6526979453027566,1,0.12061871719692704
2021,1124,1222,1,2,1886.293625166244,6.7082042981659935,1780.2509716582583,3.587050692336665,0.5522388059701493,67,0.6480390176198499,0.2472711071508131,270.95765765765765,6.7082042981659935,1.228714064441347,1.1320068562538441,0.6021011452236097,1,0.15832349863236295
2021,1124,1211,1,1,1886.293625166244,6.7082042981659935,1832.2809774885309,6.66713626604498,0.5,42,0.5771102444933756,0.25,168.0,6.7082042981659935,1.228714064441347,1.0803212851405624,0.5410329109680703,1,0.21065078881444332
2021,1196,1439,7,10,1714.0251718978036,15.827207794688125,1706.0481895423795,10.425884875615711,0.609271523178808,151,0.5114777836704069,0.23805973422218324,634.2945836403832,15.827207794688125,1.8880772195243352,1.3144049114660559,0.5516155787502259,1,0.20104858921949484
2021,1222,1156,2,15,1780.2509716582583,3.587050692336665,1487.9131325026756,8.829137660988698,0.9276315789473685,152,0.843279154192616,0.06713123268698057,2000.0,3.587050692336665,1.0030343956241174,2.0,0.8994572818075823,1,0.010108838181519916
2021,1222,1353,2,10,1780.2509716582583,3.587050692336665,1704.184207962286,15.313157802707732,0.6481481481481481,54,0.6077526863684901,0.22805212620027435,236.78796992481205,3.587050692336665,1.0030343956241174,1.1148533985566325,0.6290168052585736,1,0.1376285307805551
2021,1222,1393,2,11,1780.2509716582583,3.587050692336665,1728.157304299711,12.826442772742617,0.8421052631578947,19,0.5744120215148018,0.13296398891966763,142.8958333333333,3.587050692336665,1.0030343956241174,1.0677187918340028,0.7124396272576864,1,0.08269096797169834
2021,1222,1333,2,12,1780.2509716582583,3.587050692336665,1680.7256939971312,14.331481793877366,0.95,2,0.639435189854016,0.04750000000000004,42.1052631578947,3.587050692336665,1.0030343956241174,1.0171211160431197,0.7958003926688749,1,0.04169747963418567
2021,1228,1180,1,16,1797.8851887796732,9.721251399445386,1493.164938901172,14.410442982354647,0.9868421052631579,152,0.8524705394382885,0.012984764542936327,2000.0,9.721251399445386,1.446576931131872,2.0,0.9304444645876924,1,0.004837972506492781
2021,1260,1210,8,9,1688.08903113757,7.506296930293168,1735.2855993361964,12.957125897532729,0.4868421052631579,152,0.4324934066680448,0.24982686980609414,608.4213444213445,7.506296930293168,1.2864213431114955,1.301416337560916,0.4598252153070148,1,0.2917887980181129
2021,1260,1228,8,1,1688.08903113757,7.506296930293168,1797.8851887796732,9.721251399445386,0.22077922077922077,77,0.3470486868729608,0.17203575645134087,447.5813725490196,7.506296930293168,1.2864213431114955,1.2206733797936846,0.28556964719679656,1,0.5104107290065097
2021,1317,1345,13,4,1569.4126154748908,11.96661738539322,1745.242104040664,14.467710043730907,0.21052631578947367,152,0.2665581500243197,0.16620498614958448,914.5333333333334,11.96661738539322,1.6089314692538539,1.455087014725569,0.23994891289579867,1,0.5776776550082783
2021,1329,1251,4,13,1781.2781863764685,14.362872953452683,1570.6844537530103,5.7255032873472445,0.7894736842105263,152,0.7707012318564826,0.16620498614958448,914.5333333333334,14.362872953452683,1.7821963037660304,1.455087014725569,0.779139032619516,1,0.048779566912243215
2021,1331,1326,15,2,1518.0777340183397,10.577636555306286,1762.363521107371,15.040653032051244,0.07236842105263158,152,0.1968306254225488,0.06713123268698061,2000.0,10.577636555306286,1.5084991377139878,2.0,0.12588165295051204,1,0.7640828846485291
2021,1331,1196,15,7,1518.0777340183397,10.577636555306286,1714.0251718978036,15.827207794688125,0.6666666666666666,6,0.24453701033354142,0.22222222222222224,26.999999999999996,10.577636555306286,1.5084991377139878,1.0095381526104417,0.4137783456601191,1,0.34365582801698674
2021,1333,1397,12,5,1680.7256939971312,14.331481793877366,1720.535509800273,14.569060459187714,0.34868421052631576,152,0.4429584842523834,0.2271035318559557,669.2982656756242,14.331481793877366,1.7799265191314277,1.3319770410018195,0.40260660131843207,1,0.35687887278831476
2021,1333,1329,12,4,1680.7256939971312,14.331481793877366,1781.2781863764685,14.362872953452683,0.3170731707317073,41,0.35920262038631856,0.2165377751338489,189.3434065934066,14.331481793877366,1.7799265191314277,1.0910358466834371,0.34319240014744057,1,0.43139622322407983
2021,1333,1260,12,8,1680.7256939971312,14.331481793877366,1688.08903113757,7.506296930293168,0.95,2,0.48940489229202344,0.04750000000000004,42.1052631578947,14.331481793877366,1.7799265191314277,1.0171211160431197,0.6568961441765137,1,0.1177202558809437
2021,1353,1155,10,7,1704.184207962286,15.313157802707732,1723.079235298008,14.566891167726515,0.39072847682119205,151,0.47283464639808837,0.23805973422218324,634.2945836403832,15.313157802707732,1.8509080677949994,1.3144049114660559,0.4387398338911963,1,0.3150129740604819
2021,1393,1361,11,6,1728.157304299711,12.826442772742617,1710.7652251615527,4.590581440109963,0.3815789473684211,152,0.5250083283305839,0.23597645429362885,644.13206162876,12.826442772742617,1.6711024269072174,1.3193434044321084,0.4617292661281904,1,0.28973538294289647
2021,1393,1452,11,3,1728.157304299711,12.826442772742617,1764.8816034934366,13.584908056303531,0.37037037037037035,54,0.4473454371841761,0.23319615912208505,231.56470588235294,12.826442772742617,1.6711024269072174,1.11223127805339,0.41658589268975266,1,0.3403720206086128
2021,1403,1429,6,11,1758.721965833952,10.595563836986331,1656.3201273183563,15.546818648623397,0.618421052631579,152,0.6432440730630368,0.2359764542936288,644.1320616287601,10.595563836986331,1.5097953965667368,1.3193434044321084,0.6316680810075163,1,0.13566840254868562
2021,1437,1457,5,12,1783.8315494618998,11.953068630753188,1538.2604101389052,5.057247165816616,0.6513157894736842,152,0.8043364598324472,0.2271035318559557,669.2982656756242,11.953068630753188,1.6079518063323184,1.3319770410018195,0.7350082446610495,1,0.07022063039761818
2021,1437,1317,5,13,1783.8315494618998,11.953068630753188,1569.4126154748908,11.96661738539322,0.85,20,0.7745693461563854,0.1275,156.86274509803923,11.953068630753188,1.6079518063323184,1.0747302937239154,0.8047882113582799,1,0.038107642424699585
2021,1452,1287,3,14,1764.8816034934366,13.584908056303531,1509.351066746655,7.5185200414057665,0.8552631578947368,152,0.813202044010276,0.12378808864265928,1227.904895104895,13.584908056303531,1.7259443910078311,1.6124020557755498,0.8335173191252542,1,0.02771648303124246
2021,1458,1314,9,8,1730.276619944867,14.279009737499308,1747.4029478705693,14.443475032973556,0.5131578947368421,152,0.47537317617406605,0.24982686980609417,608.4213444213444,14.279009737499308,1.7761324487968428,1.3014163375609158,0.49135136318631306,1,0.25872343573242196
2021,1101,1400,14,3,1524.2144311146462,6.999621873640106,1775.0449901305772,12.40083842929158,0.14473684210526316,152,0.1909426373649462,0.12378808864265928,1227.904895104895,6.999621873640106,1.2497854470857916,1.6124020557755498,0.16491278460688027,1,0.6973706573130347
2021,1104,1233,2,15,1778.6035707150274,5.63447794681974,1483.0803482646295,10.557471025763984,0.9276315789473685,152,0.8456872752396051,0.06713123268698057,2000.0,5.63447794681974,1.151076678405754,2.0,0.8976976273007438,1,0.010465775459897528
2021,1104,1268,2,10,1778.6035707150274,5.63447794681974,1716.3014411373952,14.64675784112093,0.6481481481481481,54,0.5887111492442465,0.22805212620027435,236.78796992481205,5.63447794681974,1.151076678405754,1.1148533985566325,0.6179545671686212,1,0.1459587127473156
2021,1160,1207,5,12,1729.7114750007015,11.543435765250369,1681.216507629451,17.73845970439947,0.6513157894736842,152,0.5693401453621545,0.2271035318559557,669.2982656756242,11.543435765250369,1.578332690742919,1.3319770410018195,0.6068583774207176,1,0.15456033540427094
2021,1166,1364,5,12,1764.730917546765,10.285005866354275,1567.4181286159846,5.17413240563396,0.6513157894736842,152,0.756912043329785,0.2271035318559557,669.2982656756242,10.285005866354275,1.4873400390893305,1.3319770410018195,0.7070234420279482,1,0.08583526352115103
2021,1166,1325,5,13,1764.730917546765,10.285005866354275,1584.496796253803,15.054205332056286,0.85,20,0.7383694668765965,0.1275,156.86274509803923,10.285005866354275,1.4873400390893305,1.0747302937239154,0.785195939247688,1,0.046140784515682924
2021,1199,1422,4,13,1786.8110631637808,13.58245490202745,1578.1597030081607,16.197957874024564,0.7894736842105263,152,0.768719303518835,0.16620498614958448,914.5333333333334,13.58245490202745,1.7257670120273318,1.455087014725569,0.7782134298098109,1,0.04918928271672768
2021,1199,1160,4,5,1786.8110631637808,13.58245490202745,1729.7114750007015,11.543435765250369,0.573170731707317,82,0.5814410014380497,0.24464604402141582,335.17811550151976,13.58245490202745,1.7257670120273318,1.1642460419184335,0.5781093110200921,1,0.17799175344794138
2021,1211,1313,1,16,1832.2809774885309,6.66713626604498,1364.0002710776807,17.16681821616787,0.9868421052631579,152,0.936768905325585,0.012984764542936327,2000.0,6.66713626604498,1.2257445790976151,2.0,0.9678148847636598,1,0.0010358816427764952
2021,1211,1328,1,8,1832.2809774885309,6.66713626604498,1738.372754148399,12.77261231794138,0.7792207792207793,77,0.631947141321301,0.17203575645134084,447.5813725490197,6.66713626604498,1.2257445790976151,1.2206733797936846,0.705431317921582,1,0.08677070846141612
2021,1211,1166,1,5,1832.2809774885309,6.66713626604498,1764.730917546765,10.285005866354275,0.7884615384615384,52,0.5960056857467669,0.16678994082840237,311.7694013303769,6.66713626604498,1.2257445790976151,1.1524946793827193,0.6892697866899027,1,0.09655326546373857
2021,1211,1425,1,6,1832.2809774885309,6.66713626604498,1741.217385394574,5.998252024956457,0.75,12,0.6281303161755484,0.1875,64.0,6.66713626604498,1.2257445790976151,1.0281124497991967,0.6837220141344639,1,0.10003176434316027
2021,1211,1417,1,11,1832.2809774885309,6.66713626604498,1711.470052814954,11.921331962321716,0.5555555555555556,9,0.667176783425728,0.24691358024691357,36.45,6.66713626604498,1.2257445790976151,1.0142821285140562,0.6166347893473529,1,0.14696888473874845
2021,1234,1213,2,15,1769.513410789722,13.86994436133305,1514.3385616436767,13.990280208438945,0.9276315789473685,152,0.812890819747154,0.06713123268698057,2000.0,13.86994436133305,1.7465543663707246,2.0,0.8741421712450176,1,0.015840193058918477
2021,1242,1186,3,14,1818.3318886844024,12.74814708138547,1535.461254929115,10.606706719605882,0.8552631578947368,152,0.8359413214809425,0.12378808864265928,1227.904895104895,12.74814708138547,1.6654411401117533,1.6124020557755498,0.84544591547557,1,0.023886965043184646
2021,1261,1382,8,9,1736.1683145931513,14.335280874415322,1643.725594924343,5.673717682847467,0.4868421052631579,152,0.6299828103222797,0.24982686980609414,608.4213444213445,14.335280874415322,1.7802012173186665,1.301416337560916,0.5695322031926066,1,0.18530252408821138
2021,1268,1163,10,7,1716.3014411373952,14.64675784112093,1714.124270232801,13.463434036612288,0.39072847682119205,151,0.5031331597829918,0.23805973422218324,634.2945836403832,14.64675784112093,1.8027230241784862,1.3144049114660559,0.4557352760877803,1,0.2962240896952447
2021,1276,1411,1,16,1814.9744994578143,5.003509193772098,1396.1744835383652,7.303130424849511,0.9868421052631579,152,0.9176476638703824,0.012984764542936327,2000.0,5.003509193772098,1.1054535411926865,2.0,0.9622108431129226,1,0.0014280203782361495
2021,1276,1261,1,8,1814.9744994578143,5.003509193772098,1736.1683145931513,14.335280874415322,0.7792207792207793,77,0.6115054832736418,0.17203575645134084,447.5813725490197,5.003509193772098,1.1054535411926865,1.2206733797936846,0.6995168446915642,1,0.09029012662411356
2021,1276,1199,1,4,1814.9744994578143,5.003509193772098,1786.8110631637808,13.58245490202745,0.7272727272727273,66,0.5404419021838771,0.1983471074380165,332.75000000000006,5.003509193772098,1.1054535411926865,1.163027108433735,0.6362281784764071,1,0.1323299381345927
2021,1325,1438,13,4,1584.496796253803,15.054205332056286,1800.2966555263388,6.405078347603716,0.21052631578947367,152,0.2240456530981253,0.16620498614958448,914.5333333333334,15.054205332056286,1.8321841229987954,1.455087014725569,0.21806141530898696,1,0.6114279502285846
2021,1328,1281,8,9,1738.372754148399,12.77261231794138,1685.0188771904636,17.882550480374462,0.4868421052631579,152,0.5761844759359913,0.24982686980609414,608.4213444213445,12.77261231794138,1.667210135547659,1.301416337560916,0.5370176686992777,1,0.21435263909665178
2021,1425,1179,6,11,1741.217385394574,5.998252024956457,1628.739933805669,6.031033298501865,0.618421052631579,152,0.6564406160035737,0.2359764542936288,644.1320616287601,5.998252024956457,1.177379905944718,1.3193434044321084,0.6363499395694842,1,0.13224136645111784
2021,1425,1242,6,3,1741.217385394574,5.998252024956457,1818.3318886844024,12.74814708138547,0.38461538461538464,78,0.39081046025547284,0.2366863905325444,329.54999999999995,5.998252024956457,1.177379905944718,1.1614206827309237,0.38773405903754976,1,0.3748695824626346
2021,1425,1332,6,7,1741.217385394574,5.998252024956457,1740.7835975362025,6.299620154539584,0.625,8,0.5006242705857473,0.234375,34.13333333333333,5.998252024956457,1.177379905944718,1.0131191432396252,0.5581488024822078,1,0.19523248074790703
2021,1332,1234,7,2,1740.7835975362025,6.299620154539584,1769.513410789722,13.86994436133305,0.3103448275862069,87,0.45874845574371564,0.21403091557669443,406.4833333333333,6.299620154539584,1.1991707782521117,1.2000418340026773,0.38451970202796304,1,0.3788159971917474
2022,1231,1461,12,12,1699.5275162490548,12.042543258591774,1598.8015954640218,8.596153268408216,0.5,8,0.6410271399588279,0.25,32.0,12.042543258591774,1.6144214028111468,1.0120481927710843,0.5866856534375011,1,0.17082874907438542
2022,1411,1394,16,16,1413.1703097419174,7.760248160259559,1378.0124866217477,12.229024152523868,0.5,68,0.5504241793073129,0.25,272.0,7.760248160259559,1.3047836657371756,1.1325301204819278,0.5269939167826418,1,0.22373475476062635
2022,1323,1353,11,11,1725.7301744260851,14.121101653631465,1708.0046738969056,13.129856289057486,0.5,36,0.5254869367844962,0.25,144.0,14.121101653631465,1.764714669164242,1.0682730923694779,0.5158762320919144,1,0.23437582265352197
2022,1323,1104,11,6,1725.7301744260851,14.121101653631465,1714.7310161939247,14.667851879811185,0.3815789473684211,152,0.5158237750768284,0.23597645429362885,644.13206162876,14.121101653631465,1.764714669164242,1.3193434044321084,0.4583945620757657,1,0.29333645038910167
2022,1460,1136,16,16,1527.3755467265803,14.627881315455047,1465.1478604124316,7.805087412464432,0.5,68,0.5886073852210442,0.25,272.0,14.627881315455047,1.8013581288228906,1.1325301204819278,0.5544034469204782,1,0.19855628811635112
2022,1116,1436,4,13,1767.552935506346,7.1256860937562125,1581.5644316351772,6.296931310210076,0.7894736842105263,152,0.7447178259414265,0.16620498614958448,914.5333333333334,7.1256860937562125,1.2589007086327944,1.455087014725569,0.7687133907112181,1,0.05349349563630164
2022,1116,1308,4,12,1767.552935506346,7.1256860937562125,1598.0945659673057,6.608717764538046,0.6829268292682927,41,0.7262105863345882,0.2165377751338489,189.3434065934066,7.1256860937562125,1.2589007086327944,1.0910358466834371,0.7061146690930646,1,0.0863685877222789
2022,1116,1211,4,1,1767.552935506346,7.1256860937562125,1796.0786592309903,5.684523030381262,0.2727272727272727,66,0.45904017908716194,0.1983471074380165,332.75000000000006,7.1256860937562125,1.2589007086327944,1.163027108433735,0.3695713851698927,1,0.39744023839660775
2022,1124,1313,1,16,1859.46028488566,5.3225357084955185,1410.527683618629,6.4940350525308155,0.9868421052631579,152,0.9298419315503792,0.012984764542936327,2000.0,5.3225357084955185,1.1285212293872782,2.0,0.9662809834432392,1,0.0011369720775551086
2022,1166,1361,9,8,1753.0441721795378,15.892527188532071,1693.4923863256204,7.441989803442068,0.5131578947368421,152,0.5848723696479545,0.24982686980609417,608.4213444213444,15.892527188532071,1.892800235765033,1.3014163375609158,0.5556538156938172,1,0.19744353150746416
2022,1211,1209,1,16,1796.0786592309903,5.684523030381262,1549.3201038169302,14.397017919217625,0.9868421052631579,152,0.8054099599728104,0.012984764542936327,2000.0,5.684523030381262,1.1546952628493394,2.0,0.9204335233749229,1,0.00633082420252894
2022,1211,1272,1,9,1796.0786592309903,5.684523030381262,1716.5950916870977,14.183276486120947,0.922077922077922,77,0.6124314293490047,0.07185022769438357,1071.6737089201874,5.684523030381262,1.1546952628493394,1.533972745441861,0.7890948474813545,1,0.04448098335891312
2022,1242,1411,1,16,1867.0780659634224,6.254359873109648,1413.1703097419174,7.760248160259559,0.9868421052631579,152,0.9316873975670132,0.012984764542936327,2000.0,6.254359873109648,1.1958981660664745,2.0,0.966203333200863,1,0.001142214686731886
2022,1242,1166,1,9,1867.0780659634224,6.254359873109648,1753.0441721795378,15.892527188532071,0.922077922077922,77,0.6584584003623103,0.07185022769438357,1071.6737089201874,6.254359873109648,1.1958981660664745,1.533972745441861,0.8065918376517432,1,0.03740671726292964
